5.0,5,0,1,1,9,0,-1,-1,0,0,0,-1,1
9.5,16,0,2,2,20,0,-1,-1,0,0,0,-1,-1
8.5,10,0,2,2,22,0,16170777,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,-1,-1,1,0,0,-1,1
14.0,14,0,1,1,18,0,-1,-1,0,0,0,-1,1
10.0,12,0,2,2,25,0,1327,1537,0,0,0,-1,-1
15.0,15,0,1,1,19,0,-1,-1,0,0,0,-1,1
6.5,7,0,2,2,18,0,-1,-1,0,0,0,-1,1
7.5,9,0,2,3,21,0,-1,-1,0,0,0,-1,1
8.5,9,0,2,2,22,0,-1,-1,0,0,0,-1,1
1.5,2,0,2,2,4,0,393876,-1,0,0,0,-1,1
2.5,3,0,2,2,6,0,15695,3144,0,0,0,-1,-1
8.0,8,0,1,1,12,0,207188,97312,0,0,0,-1,-1
9.0,9,0,1,1,13,0,-1,-1,0,0,0,-1,1
3.0,3,0,1,1,7,0,11819,4880,0,0,0,-1,-1
9.5,12,0,2,2,24,0,-1,-1,0,0,0,-1,1
2.5,3,0,2,2,6,0,1000,97,0,0,0,-1,1
3.0,3,0,1,1,7,0,439823,201423,0,0,0,-1,-1
19.0,19,0,1,2,24,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,19062,7408,0,0,0,-1,-1
6.0,6,0,1,1,10,0,2844,933,0,0,0,-1,-1
4.5,6,0,2,3,11,0,-1,-1,0,0,0,-1,1
5.0,5,0,1,1,9,0,23,9,0,0,0,-1,1
6.0,6,0,1,1,10,0,5072,1147,0,0,0,-1,-1
8.0,14,0,2,2,17,0,-1,-1,0,0,0,-1,1
3.0,6,0,3,3,11,0,488,16,0,0,0,-1,-1
4.0,6,0,2,2,9,0,10918,404,0,0,0,-1,-1
5.25,12,0,4,4,24,0,-1,-1,0,0,0,-1,1
6.333333333333333,14,0,3,3,25,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,6334,2259,0,0,0,-1,-1
5.5,8,0,2,2,12,0,10049,2358,0,0,0,-1,-1
7.0,7,0,1,1,11,0,490042,-1,0,0,0,-1,-1
7.0,7,0,1,1,11,0,29991,13478,0,0,0,-1,-1
6.5,11,0,2,2,14,0,13942327,-1,0,0,0,-1,1
3.5,4,0,2,2,8,0,-1,-1,0,0,0,-1,-1
6.0,6,0,1,1,10,0,25084,2137,0,0,0,-1,-1
7.0,12,0,2,2,15,0,-1,-1,0,0,0,-1,1
4.333333333333333,8,0,3,3,15,0,18911,1278,0,0,0,-1,-1
11.5,21,0,2,2,28,0,-1,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,-1,-1,0,0,0,-1,1
4.5,7,0,2,2,10,0,429,18,0,0,0,-1,-1
4.5,7,0,2,2,10,0,-1,-1,0,0,0,-1,1
4.5,9,0,4,4,21,0,-1,-1,0,0,0,-1,1
14.666666666666666,25,0,3,3,50,0,-1,-1,0,0,0,-1,1
3.6666666666666665,6,0,3,3,13,0,22094824,-1,0,0,0,-1,1
5.5,8,0,2,2,12,0,2888,850,0,0,0,-1,-1
2.5,3,0,2,2,10,0,-1,-1,0,0,0,-1,1
4.5,7,0,2,2,14,0,5679592,-1,0,0,0,-1,-1
12.0,12,0,1,1,16,0,2626075,34088,0,0,0,-1,-1
5.0,8,0,2,2,11,0,-1,-1,0,0,0,-1,1
6.0,8,0,3,3,24,0,-1,-1,0,0,0,-1,1
5.333333333333333,11,0,3,3,18,0,64556,1729,0,0,0,-1,-1
5.0,5,0,1,1,9,0,437,289,0,0,0,-1,-1
12.0,12,0,1,1,16,0,-1,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,64061,46834,0,0,0,-1,-1
8.0,8,0,1,1,12,0,11694911,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,1811,807,0,0,0,-1,-1
6.0,9,0,6,6,56,0,-1,-1,1,0,0,-1,1
7.0,11,0,2,3,16,0,-1,-1,0,0,0,-1,1
5.666666666666667,8,0,3,3,19,0,4265633,-1,0,0,0,-1,1
9.0,16,0,2,2,23,0,-1,-1,0,0,0,-1,1
3.0,4,0,3,3,11,0,13160,433,0,0,0,-1,-1
4.666666666666667,9,0,3,3,16,0,17172,1503,0,0,0,-1,-1
4.0,5,0,2,2,9,0,26171,4256,0,0,0,-1,-1
5.5,9,0,2,2,12,0,-1,-1,0,0,0,-1,1
3.5,5,0,2,2,8,0,-1,-1,0,0,0,-1,1
7.0,17,0,3,3,23,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,60294,6216,0,0,0,-1,-1
6.0,7,0,2,2,17,0,-1,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,12674,13941,0,0,0,-1,-1
5.5,9,0,2,2,12,0,3097,33,0,0,0,-1,-1
11.0,19,0,2,2,23,0,-1,-1,0,0,0,-1,-1
7.0,7,0,1,1,11,0,5970,1371,0,0,0,-1,-1
14.0,14,0,1,1,18,0,-1,-1,0,0,0,-1,1
8.0,14,0,2,2,17,0,14800216,-1,0,0,0,-1,-1
6.5,8,0,2,2,18,0,-1,-1,0,0,0,-1,1
5.333333333333333,12,0,3,3,18,0,-1,-1,0,0,0,-1,1
7.0,12,0,2,2,15,0,-1,-1,0,0,0,-1,-1
6.5,10,0,2,2,14,0,-1,-1,0,0,0,-1,-1
13.0,13,0,1,1,17,0,21929,6361,0,0,0,-1,-1
19.0,19,0,1,1,23,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,1917,653,0,0,0,-1,-1
11.0,11,0,1,1,15,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
13.5,18,0,2,2,32,0,6453658,-1,0,0,0,-1,1
7.0,13,0,4,4,35,0,-1,-1,0,0,0,-1,1
9.0,10,0,2,2,23,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,809,191,0,0,0,-1,-1
4.5,7,0,2,2,14,0,28964,9946,0,0,0,-1,-1
4.5,7,0,2,2,10,0,-1,-1,0,0,0,-1,1
28.0,28,0,1,1,32,0,-1,-1,0,0,0,-1,1
6.0,10,0,2,2,13,0,-1,-1,0,0,0,-1,-1
8.0,8,0,1,1,12,0,-1,-1,0,0,0,-1,1
5.5,8,0,2,2,12,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,4757,254,0,0,0,-1,-1
11.0,11,0,1,1,15,0,1349,435,0,0,0,-1,-1
5.0,5,0,1,1,9,0,354955,130881,0,0,0,-1,-1
8.0,12,0,3,3,26,0,79226,4796,0,0,0,-1,-1
2.0,2,0,2,2,5,0,-1,-1,0,0,0,-1,1
4.5,7,0,4,4,21,0,10170,645,0,0,0,-1,1
9.5,17,0,2,2,20,0,22367899,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,26412,4993,0,0,0,-1,-1
11.0,11,0,1,1,15,0,4521,2184,0,0,0,-1,-1
6.0,9,0,2,2,13,0,-1,-1,0,0,0,-1,1
8.333333333333334,12,0,3,3,27,0,-1,-1,0,0,0,-1,-1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
9.0,15,0,2,2,19,0,-1,-1,0,0,0,-1,1
13.0,13,0,1,1,17,0,-1,-1,0,0,0,-1,1
5.5,8,0,2,2,12,0,-1,-1,0,0,0,-1,-1
13.0,13,0,1,1,17,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,1249,12,0,0,0,-1,-1
2.0,2,0,1,1,6,0,-1,-1,0,0,0,-1,-1
10.0,17,0,2,2,21,0,-1,-1,1,0,0,-1,1
3.0,4,0,2,2,11,0,11615019,-1,0,0,0,-1,1
14.0,14,0,1,1,18,0,-1,-1,0,0,0,-1,1
6.0,9,0,2,2,13,0,-1,-1,0,0,0,-1,1
23.0,23,0,1,1,27,0,-1,-1,0,0,0,-1,1
18.0,18,0,1,1,22,0,-1,-1,0,0,0,-1,1
10.0,10,0,1,1,14,0,21576180,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
4.666666666666667,8,0,3,3,16,0,-1,-1,0,0,0,-1,1
4.0,5,0,2,2,9,0,2397,543,0,0,0,-1,-1
6.0,11,0,3,3,20,0,9217060,-1,0,0,0,-1,1
4.666666666666667,7,0,3,3,16,0,-1,-1,1,0,0,-1,1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
6.0,9,0,2,2,13,0,15879,-1,0,0,0,-1,-1
3.0,4,0,2,2,7,0,331948,-1,0,0,0,-1,-1
3.3333333333333335,6,0,3,3,12,0,105,7,0,0,0,-1,-1
3.5,4,0,2,2,12,0,-1,-1,0,0,0,-1,1
3.5,5,0,2,2,12,0,-1,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,39342,31142,0,0,0,-1,-1
2.5,3,0,2,2,10,0,8,2,0,0,0,-1,-1
3.5,5,0,2,2,8,0,-1,-1,0,0,0,-1,1
3.3333333333333335,6,0,3,3,12,0,161,4,0,0,0,-1,-1
6.5,7,0,2,2,18,0,-1,-1,0,0,0,-1,1
13.0,13,0,1,1,17,0,39622,11963,0,0,0,-1,-1
6.0,9,0,2,2,13,0,-1,-1,0,0,0,-1,1
3.5,4,0,2,2,8,0,55358,20423,0,0,0,-1,-1
11.0,11,0,1,1,15,0,3826,1149,0,0,0,-1,-1
10.0,10,0,1,1,14,0,84774,91854,0,0,0,-1,-1
6.0,6,0,1,1,10,0,2869,197,0,0,0,-1,-1
19.0,19,0,1,1,23,0,-1,-1,0,0,0,-1,1
6.5,8,0,2,2,18,0,-1,-1,0,0,0,-1,1
7.0,12,0,2,2,19,0,-1,-1,0,0,0,-1,1
9.0,15,0,2,2,19,0,85614,23153,0,0,0,-1,-1
12.0,12,0,1,1,16,0,6660,3385,0,0,0,-1,-1
10.0,10,0,1,1,14,0,4737,-1,0,0,0,-1,-1
5.5,8,0,2,2,12,0,726,296,0,0,0,-1,-1
8.0,8,0,1,1,12,0,962228,22279,0,0,0,-1,1
4.5,6,0,2,2,10,0,-1,-1,0,0,0,-1,-1
6.0,6,0,1,1,10,0,1403,1236,0,0,0,-1,-1
5.0,7,0,2,2,11,0,-1,-1,0,0,0,-1,1
6.5,8,0,4,4,33,0,-1,-1,1,0,0,-1,1
8.0,14,0,2,2,17,0,-1,-1,0,0,0,-1,1
9.5,17,0,2,2,24,0,-1,-1,0,0,0,-1,1
3.6,6,0,5,5,22,0,7931146,-1,0,0,0,-1,1
7.5,13,0,2,2,16,0,4555818,-1,0,0,0,-1,1
7.0,11,0,2,2,15,0,15650,8434,0,0,0,-1,-1
3.0,3,0,2,2,7,0,14638,2761,0,0,0,-1,-1
4.0,4,0,1,1,8,0,11378,2187,0,0,0,-1,-1
4.5,8,0,6,6,32,0,111344,27629,0,0,0,-1,1
11.0,11,0,1,1,15,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,11788845,-1,0,0,0,-1,1
6.0,10,0,2,2,13,0,9834827,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,424295,-1,0,0,0,-1,-1
6.0,7,0,3,3,24,0,-1,-1,1,0,0,-1,1
4.5,7,0,2,2,14,0,3224,306,0,0,0,-1,-1
8.0,8,0,1,1,12,0,-1,-1,0,0,0,-1,1
3.0,3,0,2,2,7,0,337,13,0,0,0,-1,-1
3.3333333333333335,4,0,3,3,12,0,757,2161,0,0,0,-1,-1
8.0,8,0,1,1,12,0,6683,2233,0,0,0,-1,-1
16.0,16,0,1,2,21,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,6394,1747,0,0,0,-1,-1
24.0,24,0,1,1,28,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,-1,-1,0,0,0,-1,1
7.0,12,0,2,2,15,0,-1,-1,0,0,0,-1,1
7.0,10,0,3,3,23,0,-1,-1,0,0,0,-1,1
1.5,2,0,2,2,8,0,-1,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,10236,-1,0,0,0,-1,-1
5.5,8,0,2,2,16,0,-1,-1,0,0,0,-1,1
5.0,8,0,4,4,23,0,-1,-1,0,0,0,-1,1
3.3333333333333335,6,0,3,3,12,0,11763,91,0,0,0,-1,-1
5.5,9,0,2,2,12,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,-1,-1,0,0,0,-1,1
5.0,8,0,2,2,11,0,-1,-1,0,0,0,-1,1
3.0,3,0,2,2,7,0,16839,6580,0,0,0,-1,-1
6.5,10,0,2,2,14,0,-1,-1,0,0,0,-1,1
6.333333333333333,15,0,3,3,21,0,-1,-1,0,0,0,-1,1
6.5,11,0,4,4,29,0,378308,84824,0,0,0,-1,-1
11.0,11,0,1,1,15,0,33252,7291,0,0,0,-1,-1
7.0,10,0,4,4,31,0,125194,2999,2,0,0,-1,1
6.666666666666667,15,0,3,3,22,0,73457,8116,0,0,0,-1,-1
9.0,11,0,2,2,23,0,-1,-1,1,0,0,-1,1
5.5,6,0,2,2,16,0,202,25,0,0,0,-1,-1
14.0,23,0,2,2,33,0,-1,-1,0,0,0,-1,1
3.0,4,0,3,3,11,0,11606,220,0,0,0,-1,-1
19.0,19,0,1,1,23,0,22668061,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,39663,8029,0,0,0,-1,-1
5.0,8,0,2,2,11,0,-1,-1,0,0,0,-1,-1
10.0,13,0,2,2,25,0,-1,-1,1,0,0,-1,1
15.0,15,0,1,1,19,0,-1,-1,0,0,0,-1,1
8.0,13,0,2,2,17,0,33443,7321,0,0,0,-1,-1
12.0,12,0,1,1,16,0,-1,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,-1,-1,0,0,0,-1,1
3.5,4,0,2,2,8,0,8138,1961,0,0,0,-1,-1
3.0,4,0,2,2,7,0,1282692,-1,0,0,0,-1,-1
8.25,11,0,4,4,40,0,6886,4517,0,0,0,-1,1
5.0,6,0,2,2,15,0,1,1,0,0,0,-1,-1
11.0,11,0,1,1,15,0,-1,-1,0,0,0,-1,1
4.0,6,0,2,2,9,0,-1,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,-1,-1,0,0,0,-1,1
10.0,10,0,1,1,14,0,379,24,0,0,0,-1,-1
4.0,4,0,1,1,8,0,-1,-1,0,0,0,-1,1
5.0,5,0,1,1,9,0,-1,-1,0,0,0,-1,-1
9.0,11,0,2,2,23,0,-1,-1,0,0,0,-1,1
4.0,5,0,2,2,13,0,-1,-1,0,0,0,-1,1
5.0,11,0,3,3,17,0,15348,813,0,0,0,-1,-1
7.5,13,0,2,2,20,0,14142998,-1,0,0,0,-1,1
5.0,7,0,2,2,11,0,6344,1378,0,0,0,-1,-1
9.5,17,0,2,2,24,0,23751789,-1,0,0,0,-1,1
2.5,3,0,2,2,6,0,1988974,-1,0,0,0,-1,-1
6.0,10,0,2,2,13,0,-1,-1,0,0,0,-1,1
2.6666666666666665,3,0,3,3,10,0,4480,422,0,0,0,-1,-1
4.5,6,0,2,2,10,0,2920,3957,0,0,0,-1,-1
8.0,8,0,1,1,12,0,538845,-1,0,0,0,-1,-1
10.0,10,0,1,1,14,0,6824,1431,0,0,0,-1,-1
6.0,10,0,2,2,13,0,-1,-1,0,0,0,-1,1
14.0,14,0,1,1,18,0,-1,-1,0,0,0,-1,1
2.3333333333333335,3,0,3,3,9,0,8270,292,0,0,0,-1,-1
4.5,5,0,2,3,15,0,-1,-1,0,0,0,-1,1
3.6666666666666665,7,0,3,3,13,0,911,56,0,0,0,-1,-1
3.0,3,0,2,2,7,0,4221,1313,0,0,0,-1,-1
5.25,8,0,4,4,24,0,32686,12791,0,0,0,-1,1
11.333333333333334,17,0,3,3,36,0,-1,-1,0,0,0,-1,-1
21.0,21,0,1,1,25,0,-1,-1,0,0,0,-1,1
8.5,14,0,2,3,19,0,-1,-1,0,0,0,-1,1
8.666666666666666,13,0,3,3,32,0,-1,-1,2,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
11.0,19,0,2,2,23,0,-1,-1,0,0,0,-1,1
4.0,6,0,4,4,19,0,62283,3811,1,0,0,-1,1
3.0,3,0,1,1,7,0,5956,505,0,0,0,-1,-1
8.333333333333334,16,0,3,3,27,0,-1,-1,0,0,0,-1,1
5.0,9,0,4,4,27,0,2023390,-1,0,0,0,-1,1
9.0,15,0,2,2,19,0,-1,-1,0,0,0,-1,1
5.5,7,0,2,2,16,0,-1,-1,0,0,0,-1,1
6.5,11,0,2,2,18,0,-1,-1,0,0,0,-1,1
3.0,4,0,3,3,11,0,83590,27453,0,0,0,-1,-1
3.5,5,0,2,2,8,0,17816,588,0,0,0,-1,-1
14.0,25,0,3,3,48,0,-1,-1,2,0,0,-1,1
5.5,10,0,2,2,16,0,102,52,0,0,0,-1,-1
9.0,9,0,1,1,13,0,9718,2177,0,0,0,-1,-1
3.6666666666666665,7,0,3,3,13,0,13163,1379,0,0,0,-1,-1
4.666666666666667,5,0,3,3,20,0,-1,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,8812539,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,6376317,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,943,223,0,0,0,-1,-1
6.5,8,0,2,2,18,0,-1,-1,0,0,0,-1,1
15.0,15,0,1,2,20,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
4.333333333333333,9,0,3,3,15,0,-1,-1,0,0,0,-1,1
4.0,4,0,1,1,8,0,22599,1716,0,0,0,-1,-1
13.0,13,0,1,1,17,0,20585,6576,0,0,0,-1,-1
12.0,12,0,1,1,16,0,-1,-1,0,0,0,-1,1
3.0,5,0,3,3,11,0,193166,15568,0,0,0,-1,-1
6.5,11,0,2,2,14,0,4388952,964743,0,0,0,-1,-1
9.0,9,0,1,1,13,0,786,669,0,0,0,-1,-1
8.333333333333334,16,0,3,3,27,0,-1,-1,0,0,0,-1,1
5.0,8,0,2,2,11,0,1203,8,0,0,0,-1,-1
14.0,14,0,1,1,18,0,7677590,-1,0,0,0,-1,1
8.5,14,0,2,2,18,0,2077,-1,0,0,0,-1,-1
11.0,11,0,1,1,15,0,-1,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,82558,40868,0,0,0,-1,-1
6.0,10,0,2,2,13,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,974,251,0,0,0,-1,-1
2.5,3,0,2,2,6,0,-1,-1,0,0,0,-1,1
5.5,7,0,2,2,12,0,-1,-1,0,0,0,-1,1
1.5,2,0,2,2,4,0,13211,1055,0,0,0,-1,-1
8.5,15,0,2,2,18,0,16284643,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,1427,-1,0,0,0,-1,-1
2.5,3,0,2,2,6,0,7330,293,0,0,0,-1,-1
6.666666666666667,7,0,3,3,26,0,-1,-1,1,0,0,-1,1
3.0,3,0,1,1,7,0,3105,2476,0,0,0,-1,-1
8.0,8,0,1,1,12,0,5113,6070,0,0,0,-1,-1
6.0,6,0,2,2,17,0,-1,-1,0,0,0,-1,1
4.0,6,0,2,2,9,0,173,1,0,0,0,-1,-1
11.0,11,0,1,1,15,0,1563,771,0,0,0,-1,1
3.0,3,0,2,2,7,0,103243,18061,0,0,0,-1,-1
6.0,6,0,1,1,10,0,129,37,0,0,0,-1,-1
15.0,15,0,1,1,19,0,-1,-1,0,0,0,-1,1
14.0,14,0,1,1,18,0,42687,8093,0,0,0,-1,-1
3.0,4,0,2,2,7,0,133962,11359,0,0,0,-1,-1
4.0,6,0,2,2,9,0,23039,951,0,0,0,-1,-1
6.0,6,0,1,1,10,0,2655,3248,0,0,0,-1,-1
4.0,6,0,2,2,13,0,74,1,0,0,0,-1,-1
2.0,2,0,1,1,6,0,12046,20088,0,0,0,-1,-1
10.0,10,0,1,1,14,0,-1,-1,0,0,0,-1,1
7.0,10,0,3,3,23,0,-1,-1,0,0,0,-1,1
13.0,13,0,1,1,17,0,-1,-1,0,0,0,-1,1
5.0,7,0,3,3,17,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,375,447,0,0,0,-1,-1
5.0,5,0,1,1,9,0,-1,-1,0,0,0,-1,1
7.5,12,0,2,2,16,0,-1,-1,0,0,0,-1,-1
3.2,4,0,5,5,20,0,178,90,0,0,0,-1,-1
3.0,4,0,3,3,11,0,10885,1202,0,0,0,-1,-1
13.0,13,0,1,1,17,0,21254,5180,0,0,0,-1,-1
5.5,6,0,2,2,16,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,30756,3035,0,0,0,-1,-1
3.5,5,0,2,2,8,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,1042,426,0,0,0,-1,-1
8.0,8,0,1,1,12,0,9690,74,0,0,0,-1,-1
2.6666666666666665,3,0,3,3,10,0,5467,39,0,0,0,-1,-1
7.0,12,0,2,2,15,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,11829,4011,0,0,0,-1,-1
4.0,4,0,1,1,8,0,-1,-1,0,0,0,-1,1
7.0,12,0,2,2,15,0,-1,-1,0,0,0,-1,-1
5.0,7,0,2,2,15,0,-1,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,16537,417,0,0,0,-1,-1
5.0,8,0,3,3,17,0,-1,-1,0,0,0,-1,1
14.0,14,0,1,1,18,0,-1,-1,0,0,0,-1,1
4.0,5,0,2,2,9,0,76605,15406,0,0,0,-1,-1
9.0,9,0,1,1,13,0,23846,13194,0,0,0,-1,-1
13.0,13,0,1,1,17,0,59943,14138,0,0,0,-1,-1
5.0,10,0,3,3,17,0,-1,-1,0,0,0,-1,1
7.0,10,0,2,2,15,0,-1,-1,1,0,0,-1,1
13.0,13,0,1,1,17,0,3048,2266,0,0,0,-1,-1
3.5,4,0,2,2,8,0,2017,490,0,0,0,-1,-1
4.0,6,0,2,2,13,0,-1,-1,0,0,0,-1,1
7.5,12,0,2,2,16,0,3590,3931,0,0,0,-1,-1
3.0,3,0,1,1,7,0,14326,5371,0,0,0,-1,1
4.5,7,0,2,2,14,0,-1,-1,0,0,0,-1,1
5.5,8,0,2,2,12,0,-1,-1,0,0,0,-1,-1
17.0,17,0,1,1,21,0,89,53,0,0,0,-1,-1
7.0,12,0,2,2,15,0,-1,-1,0,0,0,-1,1
4.0,6,0,2,2,9,0,3329,209,0,0,0,-1,1
10.0,10,0,1,1,14,0,12105,2606,0,0,0,-1,-1
11.5,19,0,2,2,24,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,3021607,268731,0,0,0,-1,1
6.5,10,0,2,2,14,0,377922,144611,0,0,0,-1,-1
3.75,6,0,4,4,18,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,25225,15665,0,0,0,-1,-1
8.0,8,0,1,1,12,0,9408,2106,0,0,0,-1,-1
5.5,8,0,2,2,16,0,-1,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,-1,-1,0,0,0,-1,1
5.0,7,0,3,3,21,0,-1,-1,1,0,0,-1,1
7.0,11,0,3,3,23,0,-1,-1,1,0,0,-1,1
4.0,6,0,2,2,9,0,-1,-1,0,0,0,-1,1
3.0,4,0,2,2,7,0,-1,-1,0,0,0,-1,-1
4.333333333333333,7,0,3,3,15,0,-1,-1,0,0,0,-1,1
3.0,5,0,3,3,11,0,1586,147,0,0,0,-1,-1
4.0,6,0,2,2,9,0,11891,103,0,0,0,-1,1
3.0,3,0,1,1,7,0,544,167,0,0,0,-1,-1
4.0,4,0,1,1,8,0,2331,2353,0,0,0,-1,-1
18.0,18,0,1,1,22,0,-1,-1,0,0,0,-1,1
6.5,11,0,2,2,14,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,9321995,-1,0,0,0,-1,1
4.5,7,0,2,2,14,0,1475300,-1,0,0,0,-1,-1
6.0,10,0,3,3,24,0,-1,-1,0,0,0,-1,1
2.5,3,0,2,2,6,0,5746,57,0,0,0,-1,-1
12.0,12,0,1,1,16,0,750,150,0,0,0,-1,-1
14.0,14,0,1,1,18,0,195,51,0,0,0,-1,-1
8.0,8,0,1,1,12,0,-1,-1,0,0,0,-1,1
5.666666666666667,13,0,3,3,19,0,-1,-1,0,0,0,-1,1
5.5,8,0,2,2,12,0,57250,47123,0,0,0,-1,-1
3.0,3,0,2,2,7,0,13142,7554,0,0,0,-1,-1
8.333333333333334,13,0,3,3,31,0,-1,-1,0,0,0,-1,1
6.5,10,0,2,2,14,0,543871,-1,0,0,0,-1,-1
4.5,6,0,2,2,10,0,9405,3025,0,0,0,-1,-1
11.0,11,0,1,1,15,0,12497,2634,0,0,0,-1,-1
3.5,5,0,2,2,8,0,-1,-1,0,0,0,-1,-1
7.5,13,0,2,2,16,0,24804174,-1,0,0,0,-1,1
7.0,8,0,2,2,19,0,1,1,1,0,0,-1,-1
3.3333333333333335,5,0,3,3,12,0,9192,83,0,0,0,-1,-1
5.5,8,0,2,2,16,0,17531,3738,0,0,0,-1,-1
3.5,4,0,2,2,8,0,61330,-1,0,0,0,-1,-1
3.0,4,0,3,3,11,0,12931,475,0,0,0,-1,-1
4.5,7,0,2,2,10,0,7033197,143014,0,0,0,-1,-1
17.0,17,0,1,1,21,0,-1,-1,0,0,0,-1,1
5.0,7,0,2,2,11,0,58880,26502,0,0,0,-1,-1
6.0,10,0,2,2,13,0,-1,-1,0,0,0,-1,-1
10.0,10,0,1,1,14,0,23925,18792,0,0,0,-1,1
6.0,6,0,1,1,10,0,50435,34927,0,0,0,-1,-1
4.5,7,0,2,2,10,0,1117936,-1,0,0,0,-1,-1
10.0,10,0,1,1,14,0,4900,1508,0,0,0,-1,-1
10.0,10,0,1,1,14,0,73931,24271,0,0,0,-1,-1
14.0,14,0,1,1,18,0,-1,-1,0,0,0,-1,1
11.0,19,0,2,2,23,0,2093187,-1,0,0,0,-1,-1
5.0,5,0,1,1,9,0,37839,1742,0,0,0,-1,-1
2.0,2,0,2,2,5,0,11300,47,0,0,0,-1,1
18.0,18,0,1,1,22,0,-1,-1,0,0,0,-1,1
3.5,5,0,2,2,8,0,13484,182,0,0,0,-1,-1
2.3333333333333335,3,0,3,3,9,0,9906,462,0,0,0,-1,-1
7.0,7,0,1,1,11,0,30265,4589,0,0,0,-1,-1
4.5,7,0,2,2,14,0,8167604,-1,0,0,0,-1,1
2.6666666666666665,4,0,3,3,10,0,111799,5633,0,0,0,-1,-1
2.3333333333333335,3,0,3,3,9,0,727947,8957,0,0,0,-1,-1
7.5,13,0,2,2,16,0,22525756,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
5.333333333333333,10,0,3,3,22,0,-1,-1,0,0,0,-1,1
3.0,3,0,2,2,7,0,625,138,0,0,0,-1,-1
8.0,8,0,1,1,12,0,8121,4115,0,0,0,-1,-1
7.0,7,0,1,1,11,0,212,237,0,0,0,-1,-1
5.333333333333333,11,0,3,3,18,0,-1,-1,0,0,0,-1,1
4.5,7,0,2,2,14,0,877,1141,0,0,0,-1,-1
5.0,5,0,1,1,9,0,-1,-1,0,0,0,-1,-1
6.0,6,0,1,1,10,0,117380,70640,0,0,0,-1,-1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
10.5,14,0,2,2,26,0,-1,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,-1,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,9753,1939,0,0,0,-1,-1
2.5,3,0,2,2,6,0,10136,145,0,0,0,-1,-1
